"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"644",14.8375,16,10.5823529411765,11.8833333333333,8.10833333333333,10.1,14.3125,8.21666666666667,1.87083333333333,4.95,13.025,10.7083333333333,11.9708333333333,5.3625,9.93333333333333,2015-10-06
"645",14.2083333333333,14.9875,10.95,14.8181818181818,4.97083333333333,9.82083333333333,11.6583333333333,11.8125,1.5375,5.35416666666667,12.3083333333333,11.3708333333333,13.6541666666667,3.96666666666667,9.47916666666667,2015-10-07
"646",14.9291666666667,14.9666666666667,15.1083333333333,5.67142857142857,8.325,7.8125,12.1208333333333,13.2916666666667,2.5375,6.10416666666667,12.5625,11.4666666666667,12.6875,6.125,10.5333333333333,2015-10-08
"647",13.5708333333333,18,17.5541666666667,13.6625,11.3375,11.7416666666667,15.7708333333333,9.44583333333333,2.31666666666667,5.5,14.3041666666667,11.2958333333333,14.7166666666667,7.27083333333333,11.5375,2015-10-09
"648",7.47916666666667,15.2041666666667,16.0541666666667,15.5833333333333,3.9875,13.9666666666667,14.8708333333333,10.4625,1.425,7.19583333333333,13.4791666666667,12.5416666666667,18.0958333333333,3.90416666666667,11.3125,2015-10-10
"649",15.05,23.5291666666667,16.6375,14.875,12.9333333333333,14.0083333333333,20.9166666666667,11.2916666666667,2.07083333333333,8.35833333333333,17.625,11.875,21.375,7.1125,12.2958333333333,2015-10-11
"650",18.2791666666667,25.4583333333333,19.7083333333333,17.6666666666667,12.4875,16.6458333333333,22.3454545454545,15.2083333333333,1.6875,10.2875,22.7083333333333,15.5125,27.1875,8.21666666666667,16.2791666666667,2015-10-12
"651",13.9416666666667,21.35,20.6,19.125,7.6125,15.3458333333333,19.7666666666667,13.5857142857143,2.325,7.39166666666667,19.3434782608696,18.5833333333333,21.2666666666667,6.04166666666667,15.1583333333333,2015-10-13
"652",15.2583333333333,24.8181818181818,24.5291666666667,19.4791666666667,10.1541666666667,17.3416666666667,22.25,13.7416666666667,1.7375,9.14583333333333,24.125,20.2166666666667,21.8333333333333,6.72916666666667,18.325,2015-10-14
"653",17.1333333333333,21.4166666666667,22.5,18.4791666666667,7.44090909090909,17.2375,22.0416666666667,12.425,3.02083333333333,7.97083333333333,25.2916666666667,17.8888888888889,20.2083333333333,6.03333333333333,16.4583333333333,2015-10-15
"654",22.7619047619048,26.2083333333333,21.0708333333333,22.7375,14.2916666666667,20.5125,24.25,15.625,2.25,9.07916666666667,25.4166666666667,18.5416666666667,24.15,7.22173913043478,17.0666666666667,2015-10-16
"655",18.4583333333333,20.7916666666667,19.7916666666667,18.7083333333333,10.2916666666667,16.5,22.375,15.2541666666667,1.1,8.69166666666667,25.5,15.1,20.5833333333333,7.16666666666667,15.9166666666667,2015-10-17
"656",18.4583333333333,27.1666666666667,22.9583333333333,22.4166666666667,17.9125,19.9583333333333,26.375,11.0166666666667,2.46666666666667,8.6125,27.4166666666667,16.0833333333333,22.4583333333333,8.85833333333333,16.5416666666667,2015-10-18
"657",23.3333333333333,36.5,26.375,23.5833333333333,16.3333333333333,23.25,27.375,17.0166666666667,1.40434782608696,8.97777777777778,30.7916666666667,20.3333333333333,30.25,10.6625,19.7083333333333,2015-10-19
"658",16.3,28.8333333333333,23.975,24.2916666666667,9.7875,23.3708333333333,25.8458333333333,15.2166666666667,0.5375,7.9625,27.5,23.2916666666667,24.6666666666667,5.49583333333333,19.9291666666667,2015-10-20
"659",12.2916666666667,25.375,21.7208333333333,25.8333333333333,5.45833333333333,23.0416666666667,24.3333333333333,16.2541666666667,1.43333333333333,4.8375,25.6333333333333,24.6666666666667,21.435,4.37916666666667,18.875,2015-10-21
"660",16.4958333333333,20.1083333333333,15.5583333333333,16.78,6.87083333333333,15.8125,16.8333333333333,14.3416666666667,2.1125,5.32916666666667,18.2708333333333,19.3083333333333,15.2941176470588,5.25333333333333,11.5,2015-10-22
"661",13.4291666666667,19.9041666666667,18,17.4894736842105,7.32083333333333,15.4458333333333,16.25,14.36,1.7625,4.72083333333333,19.1291666666667,13.775,19.7416666666667,3.99583333333333,13.75,2015-10-23
"662",12.3625,20.25,13.1875,13.7208333333333,4.89166666666667,10.3875,12.8666666666667,11.8166666666667,0.820833333333333,5.65833333333333,15.3041666666667,14.4666666666667,15.175,2.32916666666667,11.4083333333333,2015-10-24
"663",12.1041666666667,18.2791666666667,13.425,13.4125,5.3875,9.82916666666667,12.3041666666667,11.45,1.1125,5.25,15.8041666666667,9.4875,15.2125,3.625,8.44583333333333,2015-10-25
"664",10.4666666666667,15.4708333333333,13.625,9.1125,5.675,7.0875,9.24583333333333,8.83333333333333,1.8375,6.17083333333333,11.8875,12.3,11.8791666666667,5.46666666666667,10.3625,2015-10-26
"665",19.125,17.3291666666667,14.5875,10.7666666666667,7.8625,11.6375,12.475,10.9,1.52916666666667,7.42083333333333,16.15,12.0125,14.9916666666667,5.66521739130435,13.23,2015-10-27
"666",16.125,20.5833333333333,22.5,16.7083333333333,7.10833333333333,13.8041666666667,17.5083333333333,14.1041666666667,0.2875,8.07619047619048,19.25,16.7666666666667,19.4166666666667,5.57083333333333,16.5166666666667,2015-10-28
"667",21.25,26.8333333333333,20.375,17.2833333333333,13.8333333333333,13.6809523809524,22.4458333333333,13.2125,1.35833333333333,6.7625,26.25,13.1833333333333,20.1083333333333,7.175,13.6041666666667,2015-10-29
"668",19.4166666666667,24.5416666666667,17.8083333333333,19.0125,12.825,16.1590909090909,21.2083333333333,10.7041666666667,1.6625,7.11666666666667,25.6,13.5291666666667,16.125,5.71666666666667,13.7041666666667,2015-10-30
"669",17.0333333333333,26.2916666666667,17.9333333333333,15.1375,11.6291666666667,14.425,23.375,12.4083333333333,2.21666666666667,6.18333333333333,25.2916666666667,12.9541666666667,19.0833333333333,8.72083333333333,13.775,2015-10-31
"670",19.875,25.5833333333333,19.75,15.7416666666667,16.4958333333333,16.2583333333333,21,12.5041666666667,0.766666666666667,8.97916666666667,23.8333333333333,15.3666666666667,22.5833333333333,6.59166666666667,15.5833333333333,2015-11-01
"671",20.6666666666667,30.875,21.875,18.9375,21.125,19.7294117647059,24,14.4541666666667,1.8375,9.64166666666667,28.1666666666667,17.9583333333333,22.9583333333333,9.375,17.9166666666667,2015-11-02
"672",24.4583333333333,37.7083333333333,28.25,19.6416666666667,21.25,21.7791666666667,29.4583333333333,16.45,2.90416666666667,9.83333333333333,33.4166666666667,20.75,29.25,10.6958333333333,19.9583333333333,2015-11-03
"673",22.25,28,20.45,17.5083333333333,15.7541666666667,16.5,22.9583333333333,15.0833333333333,1.82916666666667,8.15833333333333,25.375,19.1083333333333,21.125,8.7875,18.1,2015-11-04
"674",23.0416666666667,31.7083333333333,21.8333333333333,16.1863636363636,19.8823529411765,16.4958333333333,26.3181818181818,13.0833333333333,2.00833333333333,7.71666666666667,27.1666666666667,16.3318181818182,22.0416666666667,9.94583333333333,14.6882352941176,2015-11-05
"675",18.6666666666667,27,22.0833333333333,14.9083333333333,14.0791666666667,15.7041666666667,26.9130434782609,13.8041666666667,1.65833333333333,7.8625,26.875,14.725,20.0833333333333,10.2913043478261,14.7291666666667,2015-11-06
"676",20.8333333333333,26.375,20.3708333333333,12.6375,13.975,12.8208333333333,23.875,13.1791666666667,1.49583333333333,7.36666666666667,24.0833333333333,15.0208333333333,19.875,10.1,13.4416666666667,2015-11-07
"677",18.5,21.2083333333333,16.875,14.1875,13.5458333333333,13.6,21.9166666666667,11.65,1.55,7.0375,20.4166666666667,15.0875,18.3333333333333,7.675,13.4666666666667,2015-11-08
"678",19.4583333333333,28.4166666666667,20.4166666666667,15.6875,17.1083333333333,14.6916666666667,21.9583333333333,14.8782608695652,1.95416666666667,6.9695652173913,25.5,13.7083333333333,20.7083333333333,7.35,14.7375,2015-11-09
"679",24.4166666666667,33.7083333333333,23.2916666666667,20.5833333333333,17.1666666666667,22,27.875,18.0916666666667,1.45,8.53333333333333,28.75,20.1666666666667,27.5,7.74166666666667,20.3333333333333,2015-11-10
"680",25.1666666666667,33.0833333333333,24.375,21.9708333333333,18.8875,21.9333333333333,29,17.375,0.708333333333333,9.1125,33.6842105263158,19.2166666666667,27.5833333333333,9.27083333333333,19.05,2015-11-11
"681",23.0416666666667,26.5833333333333,21.8260869565217,16.8333333333333,11.8166666666667,16.0125,25.3416666666667,18.7541666666667,0.85,9.72916666666667,27.625,16.425,23.9545454545455,9.85833333333333,16.2833333333333,2015-11-12
"682",24.0416666666667,30.625,23.875,16.25,13.9833333333333,16.0833333333333,23.1291666666667,15.1833333333333,2.66666666666667,8.65416666666667,25.4375,20.25,22.3333333333333,8.42777777777778,19.5833333333333,2015-11-13
"683",18.9291666666667,25.5,21.0833333333333,15.7333333333333,11.5666666666667,17.4375,24.1666666666667,14.3666666666667,1.97083333333333,7.3,25.0416666666667,16.0166666666667,20,6.65416666666667,16.0166666666667,2015-11-14
"684",16.25,24.7916666666667,20.575,16.7208333333333,11.95,16.4541666666667,22.9583333333333,15.8083333333333,1.7125,6.82083333333333,24.0833333333333,16.2083333333333,18.5166666666667,7.80833333333333,14.675,2015-11-15
"685",25.0833333333333,27.9583333333333,22.4208333333333,19.8666666666667,11.1958333333333,16.4416666666667,22.4583333333333,18.4875,2.13181818181818,7.04166666666667,24.9166666666667,21.7625,24.25,9.28695652173913,18.5583333333333,2015-11-16
"686",19.6291666666667,30.9166666666667,23.7083333333333,21.0291666666667,12.7304347826087,19.95,29.5833333333333,14.9958333333333,1.36818181818182,8.46521739130435,32.9583333333333,18.7208333333333,24.875,9.7875,16.3375,2015-11-17
"687",21.5,29.25,21.7916666666667,16.5291666666667,13.8916666666667,15.2541666666667,21.7083333333333,16.96875,1.5625,7.325,25,15.825,20.125,8.32083333333333,15.7041666666667,2015-11-18
"688",21.2083333333333,33.7083333333333,21.625,16.5416666666667,16.25,16.375,26.4166666666667,13.6363636363636,1.9125,8.725,29.3333333333333,13.4,19.9916666666667,10.7375,14.975,2015-11-19
"689",19.95,29.6666666666667,24.2083333333333,18.1818181818182,16.8666666666667,16.0695652173913,26.3913043478261,18.1666666666667,2.47083333333333,10.0541666666667,28.0416666666667,17.675,24.625,9.7125,15.825,2015-11-20
"690",18.9916666666667,30.1666666666667,21.2,21.2291666666667,13.05,19.2666666666667,27.2375,16.4583333333333,1.2125,8.69166666666667,29.7083333333333,18.9,21.5833333333333,6.98333333333333,18.4291666666667,2015-11-21
"691",13.9583333333333,21.875,17.9666666666667,14.6708333333333,14.2541666666667,13.3916666666667,20.0416666666667,12.3166666666667,0.429166666666667,7.45833333333333,22.9583333333333,12.0125,16.325,7.21666666666667,12.9625,2015-11-22
"692",21.8333333333333,28.875,22.6041666666667,16.75,13.0695652173913,17.2875,25.625,14.8,0.795833333333333,8.05,30,15.7916666666667,21.6111111111111,9.0375,16.4166666666667,2015-11-23
"693",22.9583333333333,31.25,23.2083333333333,20.8333333333333,17.5,20.0791666666667,24.8,14.45,2.30833333333333,10.16,27.7083333333333,18.2,25.5833333333333,10.075,18.4583333333333,2015-11-24
"694",23.285,30.2083333333333,22.25,19.6458333333333,21.6666666666667,20,25.0416666666667,15.8333333333333,2.6625,11.2952380952381,28.9583333333333,17.2791666666667,27.5833333333333,12.675,17.6666666666667,2015-11-25
"695",21.9565217391304,26.0416666666667,19.375,18.75,29.2083333333333,16.75,22.1666666666667,12.8625,2.2125,9.32083333333333,22.75,14.9333333333333,26.625,13.625,15.6416666666667,2015-11-26
"696",25.25,28.0833333333333,26.0416666666667,20.75,18.7833333333333,17.9208333333333,25.875,18.375,1.20526315789474,14.4166666666667,30.1666666666667,20.7791666666667,27.2083333333333,10.7,18.5791666666667,2015-11-27
"697",25.5416666666667,31.9166666666667,31.5416666666667,23.5833333333333,20.875,25.1666666666667,33.8333333333333,16.2875,0.8,9.99583333333333,39.4166666666667,22.6666666666667,25.6666666666667,11.3666666666667,24.6666666666667,2015-11-28
"698",22.75,29.0416666666667,24.475,18.4166666666667,18.9041666666667,19.9166666666667,29.5,16.2625,1.15416666666667,9.5125,33.7083333333333,17.9083333333333,24.625,9.55833333333333,18.875,2015-11-29
"699",24.2916666666667,36.7916666666667,23.1666666666667,17.4625,18.2291666666667,19.6416666666667,26.75,20.9565217391304,0.8125,9.2625,27.1666666666667,18.4958333333333,30.0416666666667,9.6375,16.8291666666667,2015-11-30
"700",23.8636363636364,36.5416666666667,27.7083333333333,21.6666666666667,20.1666666666667,20.9583333333333,26.0416666666667,16.2666666666667,1.55833333333333,9.23333333333333,24.5416666666667,20.9166666666667,29.625,11.7833333333333,25.45,2015-12-01
"701",26.25,30.125,24.0416666666667,19.0625,23.2083333333333,20.6083333333333,24.4958333333333,13.6416666666667,4.50833333333333,9.72916666666667,26.9583333333333,17.9166666666667,25.75,14.0541666666667,23.4,2015-12-02
"702",26.7916666666667,31.3333333333333,27.0833333333333,22.5,19.1052631578947,23.0833333333333,33.375,19.8583333333333,1.85,10.3666666666667,34,21.7083333333333,27.5833333333333,11.4958333333333,22.8333333333333,2015-12-03
"703",33.9166666666667,45,34.5833333333333,28.4173913043478,22.2090909090909,29.3333333333333,41.3333333333333,24.375,2.31052631578947,13.9666666666667,46.9583333333333,26.0833333333333,37.6666666666667,13.5333333333333,26.5,2015-12-04
"704",29.9583333333333,33.0416666666667,27.4583333333333,23.3875,22.5,24.1625,28.7916666666667,16.625,1.56875,12.5583333333333,32.2916666666667,21.8791666666667,27.4583333333333,16.8333333333333,23.3125,2015-12-05
"705",20.375,21.125,16.25,14.1958333333333,23.3333333333333,15.6291666666667,19.075,13.0708333333333,2.25,9.73333333333333,22.0083333333333,13.0791666666667,20.3333333333333,12.7833333333333,14.2333333333333,2015-12-06
"706",31.4583333333333,41.4166666666667,28.0416666666667,25.9166666666667,30.7083333333333,27.7916666666667,34.625,19.625,1.6375,11.9791666666667,34.9583333333333,23.375,33.8333333333333,20.4166666666667,24.7916666666667,2015-12-07
"707",30.0833333333333,36.2916666666667,31.5,24.5,22.5,23.0416666666667,31.1666666666667,20.5833333333333,1.77916666666667,11.9166666666667,33.5416666666667,22.4583333333333,33.7083333333333,14.2,26.625,2015-12-08
"708",29.4166666666667,35.5217391304348,27.952380952381,23.5291666666667,23.0375,23.7416666666667,29.7826086956522,20.25,1.67916666666667,12.9,31.375,20.5166666666667,27.1666666666667,15.4583333333333,22.2916666666667,2015-12-09
"709",24.375,28.5833333333333,22.0833333333333,19.875,24.5,18.9708333333333,23.9583333333333,13.4541666666667,5.2625,8.52083333333333,26.0416666666667,16.275,23.4583333333333,12.8684210526316,18.0416666666667,2015-12-10
"710",25.875,36.4166666666667,26.8333333333333,19.0416666666667,21.0833333333333,19.4583333333333,27.5416666666667,18.2083333333333,2.275,9.6875,32.25,19.7083333333333,25.0958333333333,12.7952380952381,20.9583333333333,2015-12-11
"711",28.7083333333333,36.125,28.7083333333333,25.475,22.9583333333333,25.625,33.5,19.9291666666667,1.6875,11.3,35.1666666666667,23.375,29.2916666666667,12.2458333333333,24.25,2015-12-12
"712",22.6666666666667,31.25,25.4166666666667,21.6625,22.75,21.1458333333333,28.3333333333333,15.0375,1.90416666666667,9.4,29.1666666666667,20.625,27.9583333333333,11.2375,20.5,2015-12-13
"713",22.7083333333333,31.95,20.4666666666667,17.8583333333333,23.625,17.6416666666667,23.2666666666667,15.1375,1.875,11.275,25.9333333333333,14.3866666666667,25.3333333333333,11.2166666666667,17.0541666666667,2015-12-14
"714",27.4166666666667,31.4583333333333,24.25,23.1666666666667,29.0833333333333,21.695652173913,26.375,14.5,2.9625,11.4166666666667,28.5,20.5652173913043,27.2083333333333,15.6333333333333,21.9166666666667,2015-12-15
"715",25.7142857142857,31.5,22.6666666666667,22.125,27.7916666666667,19.5,25.9166666666667,16.5833333333333,3.09166666666667,14.0869565217391,26.2916666666667,17.2916666666667,26.25,18.4166666666667,19.5416666666667,2015-12-16
"716",32.125,35.5833333333333,25.2916666666667,23.375,27.375,22.2916666666667,28.5416666666667,19.8666666666667,2.55833333333333,13.05,29.6666666666667,20.125,30.25,17.8041666666667,21.5,2015-12-17
"717",29.375,34.3333333333333,28.3333333333333,25.5583333333333,25.4583333333333,25.6708333333333,31.4166666666667,20.5833333333333,2.47916666666667,15.6782608695652,33.125,23.5625,30.625,19.5416666666667,25.4583333333333,2015-12-18
"718",31.25,33,29.5833333333333,23.0416666666667,23.9166666666667,23.0416666666667,31.0833333333333,20.625,1.26666666666667,12.3208333333333,32.5,25.0416666666667,31.125,14.75,24.4166666666667,2015-12-19
"719",25.25,28.5416666666667,24.2083333333333,24.3333333333333,23.2916666666667,23.875,28.75,15.6416666666667,1.74583333333333,11.0416666666667,30.5833333333333,20.8333333333333,24.9166666666667,14.4791666666667,17.9708333333333,2015-12-20
"720",28.9166666666667,34.75,26.7083333333333,23.375,22.9583333333333,23.7083333333333,28.2916666666667,21.6958333333333,1.47391304347826,10.575,31.0909090909091,21.375,31.3333333333333,14.9416666666667,22.8333333333333,2015-12-21
"721",33.1666666666667,37.2916666666667,30.6666666666667,26.3333333333333,21.3333333333333,24.425,30.75,23.4583333333333,1.72083333333333,12.775,32.5833333333333,23.9166666666667,31.75,17.0416666666667,23.9583333333333,2015-12-22
"722",23.275,39.25,29.7083333333333,17.7375,22.675,19.2,28.5,17.525,1.39166666666667,10,34.625,21.4708333333333,31.2083333333333,12.2791666666667,18.4083333333333,2015-12-23
"723",25.5,35.4166666666667,26.9583333333333,28.5,20.6541666666667,25.0916666666667,36.9166666666667,15.2291666666667,1.89583333333333,10.1458333333333,39.8333333333333,22.0458333333333,25.7916666666667,12.2416666666667,22.1041666666667,2015-12-24
"724",31.5416666666667,35.9583333333333,26.75,26.0833333333333,28.625,25.2916666666667,29.875,19.4166666666667,5.39583333333333,14.4666666666667,32.125,23.125,31.0416666666667,18,25.5416666666667,2015-12-25
"725",28.875,29.75,24.9583333333333,23.3333333333333,24.6,22.0416666666667,27.0833333333333,20.25,1.84583333333333,16.25,28.5416666666667,20.9583333333333,27,18.75,22.6666666666667,2015-12-26
"726",23.6666666666667,26.125,21.9583333333333,20.5,23.3333333333333,20.325,23.75,15.6333333333333,3.075,10.725,25.5833333333333,18.3791666666667,23.0833333333333,14.0708333333333,19.3958333333333,2015-12-27
"727",26.75,31.5416666666667,21.4166666666667,19.9583333333333,24.4416666666667,19.1666666666667,23.2083333333333,19.625,2.03333333333333,11.1,25.6666666666667,16.8291666666667,25.9166666666667,15.1833333333333,18.05,2015-12-28
"728",27.2916666666667,31.9583333333333,24.2916666666667,23.125,27.75,23.6666666666667,27.2916666666667,17.05,1.57083333333333,12.2125,28.9583333333333,20.125,28.5833333333333,15.5291666666667,21,2015-12-29
"729",30.8333333333333,35.2857142857143,30.5,25.7826086956522,30.2916666666667,25.0833333333333,29.8333333333333,18.7791666666667,1.39583333333333,11.8291666666667,31.25,24.875,30.3333333333333,16.2,27.0416666666667,2015-12-30
"730",31.7083333333333,36.1666666666667,25.2083333333333,22.125,30.625,22.7083333333333,29,24.1666666666667,2.45,13.3083333333333,31.0833333333333,20.8333333333333,31.5416666666667,18.5416666666667,21.7083333333333,2015-12-31
"731",29.9583333333333,40.7916666666667,28.75,24.5833333333333,31.4166666666667,23.7083333333333,31.375,21.625,3.575,12.5416666666667,33.2916666666667,21.4166666666667,34.375,17.7083333333333,22.9166666666667,2016-01-01
"732",27.5,37.7916666666667,25.2916666666667,21.2916666666667,27.2083333333333,22,29,19.875,0.845833333333333,12.1416666666667,32.3333333333333,18.1125,29.2916666666667,18.1666666666667,19.0041666666667,2016-01-02
"733",19.6666666666667,24.4583333333333,19.5833333333333,19.4583333333333,16.2541666666667,18.5,22.1666666666667,13.3708333333333,0.866666666666667,7.70416666666667,24.9166666666667,15.7916666666667,18.8333333333333,10.2166666666667,16.7916666666667,2016-01-03
"734",29.7083333333333,35.0416666666667,30.0833333333333,24.625,23.5916666666667,24.9583333333333,30.25,16.6791666666667,3.87916666666667,8.09583333333333,31.2083333333333,23.75,30.125,14.6666666666667,25.125,2016-01-04
"735",25.2041666666667,35.25,26.75,25.4125,18.8125,23.9625,30.7083333333333,19.1666666666667,2.22083333333333,10.0541666666667,33.25,22.2916666666667,26.25,7.97916666666667,23.75,2016-01-05
"736",21.9583333333333,26.9090909090909,21.4166666666667,19.9666666666667,21.1,17.8631578947368,23.625,13.1583333333333,2.39583333333333,8.15833333333333,25.375,16.9,19.9875,10.775,16.725,2016-01-06
"737",25.5833333333333,28.7826086956522,22.3333333333333,17.875,25.5833333333333,17.7916666666667,22,16.9458333333333,1.24583333333333,9.35,24.0416666666667,15.5916666666667,24,15.7708333333333,16.5416666666667,2016-01-07
"738",24.0041666666667,24.275,20.0416666666667,18.9416666666667,22.9333333333333,17.2375,21.225,14.8833333333333,2.6,9.0125,21.8375,17.3541666666667,21.2826086956522,12.8208333333333,16.4666666666667,2016-01-08
"739",27.7083333333333,31.7916666666667,25.2083333333333,20.5,23.7083333333333,20.4166666666667,28.9166666666667,20.9583333333333,3.50833333333333,9.98333333333333,28.5,18.9583333333333,28.125,15.8625,18.8333333333333,2016-01-09
"740",23.2583333333333,31.375,24.0833333333333,23.625,25.9166666666667,24.5833333333333,30,14.1458333333333,2.75416666666667,8.24166666666667,31.8333333333333,18.125,27.1666666666667,13.0125,18.875,2016-01-10
"741",24.2916666666667,27.9166666666667,20.7916666666667,18.0333333333333,22.875,19.6666666666667,25.9166666666667,14.9666666666667,5.1,10.1083333333333,26.375,13.6291666666667,21.0533333333333,12.6,14.5875,2016-01-11
"742",26.9166666666667,29.3333333333333,24.2083333333333,18.9565217391304,26.75,18.75,22.0416666666667,19.4375,2.07916666666667,10.3208333333333,23,17.9166666666667,26.5,15.95,19.6666666666667,2016-01-12
"743",28.5833333333333,32.8333333333333,25.75,23.375,28.625,23.7083333333333,28.125,19.4166666666667,2.26666666666667,11.15,30.125,20.9166666666667,26.0833333333333,15.4583333333333,22.375,2016-01-13
"744",26,35.9166666666667,28.375,24.875,24.5333333333333,24.625,32.125,18.8166666666667,2.45416666666667,10.2708333333333,33,23.0416666666667,26.7916666666667,14.0875,22.9166666666667,2016-01-14
"745",30.375,34.0526315789474,29.9166666666667,28.0416666666667,26.25,27.5833333333333,34.375,18.7333333333333,2.57083333333333,9.25833333333333,35.0833333333333,24.6666666666667,27.4166666666667,13.5541666666667,27.2916666666667,2016-01-15
"746",22.1666666666667,28,24.5,24.5,20.625,21.8541666666667,28.9583333333333,19.8958333333333,1.8375,9.30833333333333,31.0416666666667,20.2708333333333,26.6666666666667,12.8541666666667,20.8333333333333,2016-01-16
"747",20.6666666666667,24.9166666666667,23.0958333333333,23.7083333333333,17.0083333333333,24,28.6666666666667,14.9583333333333,2.21666666666667,7.24583333333333,30.25,17.2416666666667,21.5833333333333,9.23333333333333,13.8333333333333,2016-01-17
"748",27.375,30.2083333333333,21.8666666666667,18.9916666666667,31.75,19.875,24.4583333333333,16.3041666666667,3.09166666666667,8.125,25.9416666666667,17.0708333333333,25.7916666666667,17.2583333333333,19.2958333333333,2016-01-18
"749",31.5833333333333,43.5416666666667,32.0416666666667,27.6666666666667,32.1666666666667,29.1363636363636,36.4166666666667,18.4875,2.7625,11.5166666666667,40.4583333333333,25.875,33.6666666666667,15.8666666666667,28.375,2016-01-19
"750",36.2916666666667,38.8333333333333,30.7916666666667,26.8333333333333,33.2916666666667,27.3636363636364,32.3181818181818,23.875,2.85,12.425,35.9411764705882,25.0416666666667,31.7083333333333,19.875,26.125,2016-01-20
"751",34.7083333333333,42.125,30.3333333333333,27.2941176470588,34.6666666666667,28.375,34.7083333333333,18.9125,2.69583333333333,12.8333333333333,36.0416666666667,23.7916666666667,32.5833333333333,16.65,25.7916666666667,2016-01-21
"752",31.375,30.2916666666667,26.25,18.5454545454545,22.6333333333333,20.5333333333333,25.4166666666667,24.3333333333333,2.51666666666667,14.5,27,22,27.7083333333333,20.4166666666667,21.4166666666667,2016-01-22
"753",20.9166666666667,21.0541666666667,16.7458333333333,15.6458333333333,22.4166666666667,15.8416666666667,18.5708333333333,16.1208333333333,3.87916666666667,10.05,17.325,13.1291666666667,18.4125,14.2875,13.5875,2016-01-23
"754",18.4583333333333,14.45,12.2041666666667,10.1708333333333,16.9583333333333,10.5083333333333,13.4041666666667,11.0208333333333,3.42083333333333,7.80416666666667,12.525,9.175,14.3083333333333,8.42916666666667,9.0875,2016-01-24
"755",22.5416666666667,29.375,22.0333333333333,18.3833333333333,24.75,22.7444444444444,25.775,14.8666666666667,1.77916666666667,9.56521739130435,23.7136363636364,16.825,23.0375,10.5583333333333,17.775,2016-01-25
"756",31.375,40.7083333333333,32.25,27.7916666666667,26.7916666666667,27.5833333333333,36.5833333333333,23.2416666666667,2.41666666666667,10.55,35.75,25.7916666666667,31.9583333333333,14.3958333333333,27.3333333333333,2016-01-26
"757",40.625,49.7083333333333,42.5,34.0416666666667,33.4782608695652,35.6666666666667,44.5,28.75,2.57083333333333,12.6208333333333,46.2083333333333,31.7083333333333,44.0416666666667,13.55,28.75,2016-01-27
"758",28.1666666666667,36.3333333333333,32.5416666666667,25.4166666666667,22.5875,23.75,31,19.75,1.55833333333333,10.8041666666667,35.375,23.25,30.0708333333333,14.175,22.8333333333333,2016-01-28
"759",23.2916666666667,28.25,24.5833333333333,23.125,19.4041666666667,24.625,28.0833333333333,17.3333333333333,2.38333333333333,10.8208333333333,30.5,19.25,22.25,14.5958333333333,17.875,2016-01-29
"760",27.2916666666667,31.6666666666667,25,22.1666666666667,27.9166666666667,22.375,27.75,18.0666666666667,1.33333333333333,11.5916666666667,28.4166666666667,20.2083333333333,25.3333333333333,16.0782608695652,21.2083333333333,2016-01-30
"761",18.9583333333333,22.0416666666667,16.5833333333333,16.375,22.5416666666667,15.7833333333333,20.0416666666667,13.0125,2.07916666666667,8.53333333333333,22.5833333333333,13.1291666666667,19.4583333333333,12.6,13.5125,2016-01-31
"762",23.0416666666667,26.0833333333333,18.7916666666667,17.0958333333333,28.5,16.2041666666667,20.825,13.2083333333333,1.94166666666667,9.77916666666667,23.5833333333333,14.4125,19.6,13.875,15.3625,2016-02-01
"763",29.5416666666667,32.75,26.375,23.9166666666667,33.875,23.75,31.5909090909091,18.5416666666667,2.16666666666667,12.45,30.2916666666667,20.625,26.6521739130435,20.0416666666667,22.125,2016-02-02
"764",29.625,32.4166666666667,26.125,23.9583333333333,29.25,22.1666666666667,26.8260869565217,17.05,1.5,11.7142857142857,30.1666666666667,22.2916666666667,28.0416666666667,15.375,23.5416666666667,2016-02-03
"765",28.2916666666667,34.9583333333333,26.4166666666667,26,32.5416666666667,25.4583333333333,29,17.175,1.69166666666667,12.365,33.0416666666667,22.4583333333333,29,15.7,24.4166666666667,2016-02-04
"766",22.375,22.4166666666667,17.6666666666667,15.6666666666667,22.6666666666667,15.0526315789474,19.3913043478261,13.9125,2.64583333333333,10.4458333333333,22.3333333333333,12.4041666666667,19.0833333333333,14.0083333333333,14.375,2016-02-05
"767",22.7083333333333,18.8333333333333,15.5416666666667,15.3125,20,14.1208333333333,17.425,13.3666666666667,3.06666666666667,9.49583333333333,22.625,11.5958333333333,16.4583333333333,10.075,12.9125,2016-02-06
"768",15.8916666666667,17.625,13.4083333333333,14.0416666666667,20.75,13.3416666666667,15.875,12.9791666666667,1.89583333333333,9.28333333333333,20.125,10.65,18.8333333333333,11.975,12.1041666666667,2016-02-07
"769",16.3916666666667,24.0125,16.9041666666667,15.7166666666667,14.8708333333333,13.4291666666667,19.9916666666667,14.125,1.77916666666667,8.525,23.9583333333333,12.075,18.5541666666667,10.1083333333333,13.725,2016-02-08
